38.7644,0.320477,0.238944,0.71985,0.00215545,0.0199576,0.00452603,0.0618691,0.382651,0.0316218,0.241422,-0.280953,0.733625,1.30931,2.78981,0.0366684,0.241441,-0.280605,0.733787,1.30928,2.78971,0.0362186,0.245979,-0.242074,0.742905,1.30931,2.78981,0.0366684,0.015151,0.0634796,0.0289268,-0.00898374,-0.00376075,0.000653311,0.0149297,0.0622403,0.0280785,0.00172052,6.12464e-06,0.00102153
38.8019,0.320687,0.250399,0.720694,0.00223214,0.0259755,0.00491226,0.0618691,0.382651,0.0316218,0.242101,-0.277675,0.73489,1.3092,2.78968,0.0365319,0.24211,-0.277216,0.735045,1.30925,2.78976,0.03634,0.246185,-0.23061,0.743762,1.3092,2.78968,0.0365319,0.0186143,0.101674,0.0353437,-0.00511384,-0.00362589,-0.000600629,0.017664,0.100797,0.0334029,0.0022932,-9.62697e-06,0.000853105
38.8333,0.320902,0.261989,0.721391,0.00231393,0.032181,0.00522115,0.0618691,0.382651,0.0316218,0.242694,-0.273878,0.736061,1.30915,2.78964,0.0364503,0.242689,-0.273495,0.736147,1.30923,2.7898,0.0364425,0.2464,-0.219017,0.744466,1.30915,2.78964,0.0364503,0.0189428,0.127355,0.0361439,0.00171595,0.00179847,0.0060071,0.0178528,0.123629,0.0345015,0.00219736,-5.84708e-05,0.000538252
38.8637,0.320856,0.274652,0.72212,0.00223989,0.0391196,0.00555324,0.0618691,0.382651,0.0316218,0.243134,-0.270657,0.736902,1.30898,2.78971,0.0364212,0.243105,-0.270376,0.73696,1.30923,2.78982,0.0365131,0.246365,-0.206354,0.745197,1.30898,2.78971,0.0364212,0.0172099,0.136194,0.0349374,0.00148382,-0.000949554,0.00185841,0.0168826,0.133732,0.0335281,0.00192303,-0.000151925,0.000342627
38.9,0.321035,0.286752,0.722391,0.00230476,0.0457884,0.00560643,0.0618691,0.382651,0.0316218,0.243759,-0.26488,0.738204,1.3094,2.78969,0.0366689,0.243755,-0.264357,0.73828,1.30922,2.78984,0.0365996,0.246525,-0.194264,0.745448,1.3094,2.78969,0.0366689,0.0150682,0.163569,0.0349362,-0.00523959,-0.000371326,-0.00172891,0.0157779,0.166961,0.0329304,0.000940707,-0.000512564,0.00026986
38.9314,0.32097,0.298335,0.723094,0.00221429,0.0521846,0.00593456,0.0618691,0.382651,0.0316218,0.244221,-0.258859,0.7393,1.30969,2.78957,0.0366833,0.244263,-0.258129,0.739352,1.3092,2.78983,0.0366343,0.24644,-0.182679,0.746148,1.30969,2.78957,0.0366833,0.014833,0.213821,0.0341394,-0.00563155,0.00489859,0.00511361,0.0154075,0.212071,0.0334977,0.000295252,-0.00064625,0.000245572
38.9652,0.320495,0.311614,0.723603,0.00185569,0.059725,0.00613761,0.0618691,0.382651,0.0316218,0.24469,-0.251297,0.740357,1.30961,2.78946,0.0366226,0.244744,-0.250563,0.740414,1.3092,2.78982,0.0366572,0.245961,-0.169395,0.746665,1.30961,2.78946,0.0366226,0.0143683,0.255987,0.0334503,-0.0091112,-0.0027687,0.0048259,0.0140439,0.251217,0.0326175,0.000231799,-0.000562657,-0.00041026
38.9972,0.320038,0.325277,0.723947,0.00150769,0.0675463,0.00623118,0.0618691,0.382651,0.0316218,0.245126,-0.2425,0.74143,1.30948,2.78935,0.0364362,0.24516,-0.241889,0.741434,1.30924,2.78979,0.0366752,0.245502,-0.155723,0.747025,1.30948,2.78935,0.0364362,0.0112521,0.287021,0.0319213,0.00101632,0.00281445,0.00414613,0.0114036,0.283133,0.0309425,0.000151982,-0.000527346,-0.00123802
39.0316,0.319659,0.338002,0.724555,0.00121326,0.07473,0.00650584,0.0618691,0.382651,0.0316218,0.245441,-0.232843,0.742405,1.30969,2.78927,0.0365897,0.245473,-0.232275,0.742389,1.3093,2.78974,0.0366836,0.245108,-0.143002,0.747623,1.30969,2.78927,0.0365897,0.00794089,0.31394,0.0298589,-0.00296493,-0.00469392,-0.00202481,0.00771654,0.310723,0.0286228,-0.000216981,-0.000726995,-0.00168646
39.0656,0.319627,0.350981,0.724738,0.00116253,0.0820823,0.00648204,0.0618691,0.382651,0.0316218,0.24562,-0.21982,0.743487,1.30979,2.78915,0.0364652,0.245679,-0.219302,0.743452,1.30938,2.78965,0.0366662,0.245065,-0.130016,0.747815,1.30979,2.78915,0.0364652,0.00351415,0.333233,0.0251836,-0.000141885,-0.00496658,0.00139861,0.00185631,0.326564,0.0241054,-0.000959389,-0.00112454,-0.00177073
39.0974,0.319749,0.362227,0.724196,0.00122253,0.08817,0.00593957,0.0618691,0.382651,0.0316218,0.24565,-0.209201,0.744211,1.30908,2.78928,0.0362055,0.24568,-0.20892,0.74415,1.30943,2.78956,0.0366358,0.245226,-0.118762,0.747296,1.30908,2.78928,0.0362055,-0.00202746,0.329008,0.0202979,-0.0038206,-0.00542107,-0.00342191,-0.00176226,0.328194,0.0203731,-0.00128187,-0.00130508,-0.00186992
39.1319,0.320502,0.374738,0.724175,0.00174156,0.0951475,0.00578004,0.0618691,0.382651,0.0316218,0.245573,-0.198417,0.744857,1.30928,2.78926,0.0363805,0.245618,-0.19792,0.744778,1.30949,2.78947,0.0365958,0.245968,-0.106257,0.747262,1.30928,2.78926,0.0363805,-0.00297847,0.350364,0.0178287,0.0144942,0.00308531,-0.00483704,-0.00334613,0.352843,0.018354,-0.00160681,-0.00143622,-0.00178415
39.1683,0.320976,0.384484,0.723735,0.00205013,0.100026,0.00531101,0.0618691,0.382651,0.0316218,0.245392,-0.183585,0.745501,1.30894,2.78903,0.035858,0.245486,-0.183305,0.745431,1.30951,2.78937,0.0365242,0.246444,-0.0964873,0.746865,1.30894,2.78903,0.035858,-0.0057229,0.376781,0.0139343,0.00215199,0.00552929,-0.00235735,-0.00467258,0.372759,0.014213,-0.00202698,-0.00161632,-0.000693644
39.1992,0.321008,0.395988,0.723156,0.00202302,0.106187,0.00474071,0.0618691,0.382651,0.0316218,0.245236,-0.174431,0.745818,1.30899,2.78896,0.0357139,0.245384,-0.174348,0.745737,1.3095,2.78931,0.0364827,0.246471,-0.0849772,0.746296,1.30899,2.78896,0.0357139,-0.0060263,0.375737,0.0121463,-0.000189421,-0.00328041,0.000632122,-0.00578942,0.371011,0.0113704,-0.00190082,-0.0016702,-0.000307834
39.2316,0.320958,0.40724,0.723527,0.00193275,0.112094,0.00490392,0.0618691,0.382651,0.0316218,0.245064,-0.162835,0.746088,1.30869,2.78907,0.035686,0.245193,-0.162929,0.746035,1.30947,2.78925,0.0364345,0.24644,-0.0737257,0.746671,1.30869,2.78907,0.035686,-0.00649511,0.345397,0.00854293,0.00499735,0.00344113,0.00031424,-0.00753771,0.347409,0.00750897,-0.00192532,-0.00179179,0.000175309
39.2658,0.319997,0.419031,0.723989,0.00113585,0.118352,0.00513589,0.0618691,0.382651,0.0316218,0.244771,-0.14945,0.746346,1.3088,2.78919,0.0357593,0.244943,-0.149569,0.74625,1.30939,2.78916,0.0363421,0.245482,-0.061941,0.747123,1.3088,2.78919,0.0357593,-0.00623587,0.322698,0.00351486,-0.000261977,0.0005439,-0.00629932,-0.00692443,0.325638,0.00349653,-0.00295308,-0.00206421,0.000809742
39.3013,0.319389,0.429095,0.723531,0.000627794,0.12317,0.00463983,0.0618691,0.382651,0.0316218,0.244592,-0.139168,0.74641,1.30892,2.78905,0.0357422,0.244785,-0.139234,0.746325,1.30929,2.7891,0.0362365,0.244861,-0.0518733,0.746667,1.30892,2.78905,0.0357422,-0.00500875,0.319246,-9.91384e-05,-0.00405815,-0.00116154,-0.00636167,-0.00514282,0.326218,0.00166219,-0.0033566,-0.00182053,0.00117855
39.3322,0.318892,0.438774,0.723153,0.00021439,0.127613,0.00421582,0.0618691,0.382651,0.0316218,0.244461,-0.128605,0.746444,1.30939,2.78885,0.035776,0.24468,-0.128336,0.746382,1.30919,2.78906,0.0361196,0.244331,-0.042192,0.746287,1.30939,2.78885,0.035776,-0.00274139,0.345092,0.00131901,0.00300222,0.000400438,-0.00538207,-0.00438363,0.348513,0.00141503,-0.003224,-0.00129969,0.0015418
39.3715,0.318483,0.451476,0.722822,-0.000120911,0.134427,0.00383483,0.0618691,0.382651,0.0316218,0.24429,-0.114374,0.746428,1.30882,2.78924,0.0358234,0.244504,-0.114016,0.746418,1.30908,2.78902,0.0359813,0.243971,-0.0294993,0.74595,1.30882,2.78924,0.0358234,-0.00676838,0.367475,-0.00072823,-0.0116745,-0.00415381,0.00745646,-0.00707905,0.362398,1.91676e-05,-0.00276167,-0.00107323,0.000954894
39.4002,0.318549,0.462893,0.723045,-6.35077e-05,0.140082,0.00391289,0.0618691,0.382651,0.0316218,0.244048,-0.102725,0.74638,1.30915,2.78901,0.0357046,0.244244,-0.102571,0.746399,1.30903,2.78897,0.0358937,0.24401,-0.018074,0.746182,1.30915,2.78901,0.0357046,-0.00871791,0.354412,-0.0011606,0.00395826,0.00174799,0.0139135,-0.0111887,0.350208,-0.00127705,-0.00219297,-0.00116766,-1.71357e-05
39.4338,0.318074,0.473949,0.722664,-0.000453571,0.145343,0.00349124,0.0618691,0.382651,0.0316218,0.243645,-0.0918362,0.74633,1.30898,2.78884,0.0354866,0.243868,-0.0918719,0.746343,1.30902,2.78892,0.0358347,0.243531,-0.00700617,0.745821,1.30898,2.78884,0.0354866,-0.0134453,0.328502,-0.00208103,-0.00581468,-0.00322418,0.00156266,-0.0138189,0.326106,-0.00224448,-0.00150801,-0.00110052,-0.000177291
39.4652,0.317916,0.483165,0.722416,-0.00057195,0.148978,0.00318871,0.0618691,0.382651,0.0316218,0.243253,-0.081755,0.746262,1.3094,2.78873,0.0356818,0.24346,-0.0816889,0.746264,1.30899,2.78889,0.0358014,0.243348,0.00220511,0.745558,1.3094,2.78873,0.0356818,-0.0132813,0.314223,-0.00299898,0.00241216,0.00343326,0.0040895,-0.0139438,0.313893,-0.00273777,-0.000867278,-0.000717515,0.000145283
39.4995,0.31766,0.490864,0.722269,-0.000771017,0.151271,0.0029759,0.0618691,0.382651,0.0316218,0.242889,-0.0718611,0.746133,1.30975,2.78871,0.0357537,0.243087,-0.0716497,0.746178,1.30899,2.78887,0.0357791,0.243076,0.00990029,0.745402,1.30975,2.78871,0.0357537,-0.0123172,0.315477,-0.00333252,-0.000655011,-0.000170056,0.000151546,-0.0120532,0.317153,-0.00290365,-0.00053293,-0.000284447,-0.000295248
39.5352,0.317365,0.500961,0.722495,-0.00099912,0.155548,0.00308292,0.0618691,0.382651,0.0316218,0.242569,-0.0613741,0.746029,1.30931,2.78873,0.0357458,0.242779,-0.0611229,0.746076,1.30902,2.78886,0.0357591,0.242798,0.0199996,0.745634,1.30931,2.78873,0.0357458,-0.00851398,0.332528,-0.00282472,0.00137589,0.00133481,0.000784342,-0.0107881,0.334807,-0.00353131,-0.000259963,-1.6794e-06,-0.00116779
39.5667,0.316248,0.5102,0.722757,-0.00192216,0.159003,0.00321942,0.0618691,0.382651,0.0316218,0.242255,-0.0503987,0.745913,1.30847,2.78914,0.0357127,0.242457,-0.0503482,0.745956,1.3091,2.78882,0.0357524,0.241744,0.0292318,0.7459,1.30847,2.78914,0.0357127,-0.0123902,0.336727,-0.00450082,0.00215678,0.000255812,-0.00727561,-0.012406,0.333455,-0.00390976,0.000105098,-0.000188639,-0.00209628
39.5987,0.315099,0.520248,0.723702,-0.0028543,0.16308,0.0039381,0.0618691,0.382651,0.0316218,0.241835,-0.0398458,0.745828,1.30765,2.78932,0.0357741,0.242065,-0.0400363,0.745836,1.3092,2.78877,0.035765,0.240636,0.0392765,0.746848,1.30765,2.78932,0.0357741,-0.0158135,0.315383,-0.00364508,-0.00102015,-0.00560105,-0.016519,-0.0140524,0.31783,-0.00359172,0.000261483,-0.00060991,-0.00195899
39.6325,0.313664,0.529536,0.724597,-0.00401296,0.166411,0.00459905,0.0618691,0.382651,0.0316218,0.241442,-0.0270827,0.74575,1.30715,2.79002,0.0362695,0.241543,-0.0271244,0.745734,1.30921,2.78875,0.0357879,0.239264,0.0485332,0.747702,1.30715,2.79002,0.0362695,-0.0119699,0.321866,-0.00112123,0.0114592,0.00616647,-0.00790009,-0.0153129,0.326161,-0.00159735,5.2047e-05,-0.00105705,0.00111026
39.67,0.312473,0.538003,0.724623,-0.00493204,0.168951,0.00448827,0.0618691,0.382651,0.0316218,0.240927,-0.0166098,0.745699,1.30709,2.78987,0.0363317,0.24105,-0.0167534,0.745731,1.30907,2.78877,0.0358151,0.238064,0.057002,0.747729,1.30709,2.78987,0.0363317,-0.0169457,0.323522,0.00079735,-0.00291534,-0.00231088,0.0194701,-0.0182183,0.31846,0.000730565,-0.000217141,-0.00215975,0.00371346
39.7008,0.311697,0.545941,0.724758,-0.00546771,0.170969,0.00447481,0.0618691,0.382651,0.0316218,0.240278,-0.00707092,0.745724,1.30842,2.78883,0.0359911,0.24047,-0.00691354,0.745796,1.30882,2.78882,0.0358658,0.237168,0.0649712,0.747892,1.30842,2.78883,0.0359911,-0.018992,0.302684,0.00302989,0.00123258,-0.000556468,0.00367279,-0.020292,0.30475,0.00288329,0.000135476,-0.00277215,0.00574646
39.7353,0.310179,0.552716,0.725097,-0.00664362,0.171917,0.0046426,0.0618691,0.382651,0.0316218,0.239701,0.00262709,0.745918,1.30825,2.78904,0.0360317,0.23982,0.00295872,0.745934,1.3085,2.7889,0.0359558,0.23567,0.0717412,0.748226,1.30825,2.78904,0.0360317,-0.0205865,0.306557,0.00681079,-0.0067661,-0.00788853,-0.0057086,-0.0227536,0.310174,0.00514105,0.000883303,-0.00276454,0.0065647
39.7664,0.308605,0.559854,0.725295,-0.00783948,0.173162,0.00468007,0.0618691,0.382651,0.0316218,0.238923,0.0125328,0.746108,1.30836,2.78881,0.0358229,0.239079,0.0128065,0.746129,1.30823,2.78895,0.0360569,0.234079,0.0788908,0.748441,1.30836,2.78881,0.0358229,-0.0264049,0.304346,0.0069284,-0.00319789,-0.00601196,-0.0120523,-0.0256303,0.302626,0.00654925,0.00071676,-0.00344185,0.00460941
39.8048,0.306794,0.568866,0.725361,-0.00921702,0.176042,0.00460074,0.0618691,0.382651,0.0316218,0.237934,0.0241378,0.746369,1.30798,2.78912,0.036044,0.238048,0.0243142,0.746414,1.308,2.78893,0.0361817,0.232301,0.0878895,0.748492,1.30798,2.78912,0.036044,-0.0253983,0.28193,0.00902026,0.00499202,0.00618677,0.0123628,-0.0280739,0.28173,0.00762877,0.000378751,-0.0037789,0.00232245
39.836,0.30589,0.57423,0.724816,-0.00974979,0.175592,0.00397641,0.0618691,0.382651,0.0316218,0.237055,0.0329634,0.746656,1.30872,2.78882,0.035967,0.237137,0.0331584,0.746674,1.3079,2.78887,0.0362574,0.23135,0.0932604,0.747947,1.30872,2.78882,0.035967,-0.0292261,0.271041,0.0073281,-0.00388134,-0.0109713,-0.00280149,-0.0303792,0.269904,0.00829615,-2.75704e-05,-0.00362893,0.000861772
39.8666,0.305341,0.579107,0.723666,-0.00995076,0.174717,0.00282657,0.0618691,0.382651,0.0316218,0.236013,0.0413278,0.746864,1.30856,2.78835,0.0361078,0.236187,0.0413486,0.746938,1.30785,2.78879,0.0363157,0.23077,0.0981448,0.746803,1.30856,2.78835,0.0361078,-0.0339292,0.249693,0.00658836,-0.00441548,-0.0176959,-0.0110889,-0.0308982,0.248844,0.00818372,-0.000147352,-0.00329626,8.87926e-05
39.903,0.305478,0.582556,0.722752,-0.00952933,0.172578,0.00191874,0.0618691,0.382651,0.0316218,0.235168,0.0490091,0.747201,1.30918,2.78824,0.0364286,0.235222,0.049123,0.747179,1.30782,2.78872,0.0363655,0.230872,0.101584,0.745863,1.30918,2.78824,0.0364286,-0.026313,0.23811,0.00994433,0.00808504,0.00247443,0.00602954,-0.0312578,0.241558,0.00676351,-7.80707e-05,-0.00270668,-0.00051149
39.9337,0.305651,0.584332,0.721965,-0.00908575,0.168985,0.00115051,0.0618691,0.382651,0.0316218,0.234232,0.0566835,0.747344,1.30902,2.78814,0.0364212,0.23424,0.0568224,0.747335,1.30785,2.78862,0.0364041,0.231044,0.103363,0.745083,1.30902,2.78814,0.0364212,-0.0304665,0.243387,0.00209911,0.000670115,-0.00302269,0.0252108,-0.0316406,0.237447,0.0037149,-0.0002982,-0.00283071,-0.00186699
39.9674,0.30576,0.586453,0.720621,-0.00871242,0.165801,-0.000102908,0.0618691,0.382651,0.0316218,0.233181,0.0640412,0.747407,1.3088,2.7878,0.0364096,0.233278,0.064091,0.747395,1.30793,2.7885,0.0364406,0.231136,0.105493,0.743751,1.3088,2.7878,0.0364096,-0.0318962,0.224815,0.000143224,-0.00408587,-0.00490629,0.0111687,-0.0299932,0.221534,0.000451245,-0.000286917,-0.00300711,-0.00296233
40.0011,0.305642,0.587423,0.71978,-0.00855551,0.161656,-0.000864999,0.0618691,0.382651,0.0316218,0.232102,0.072594,0.747323,1.30888,2.78788,0.0363692,0.232199,0.0725598,0.747295,1.3081,2.78831,0.0365038,0.231022,0.106463,0.742909,1.30888,2.78788,0.0363692,-0.0247786,0.201546,-0.00485502,-0.0013784,-0.00188759,-0.0148907,-0.0257689,0.202262,-0.0043212,0.00020292,-0.00292836,-0.00426291
40.0333,0.305718,0.588666,0.719191,-0.00822625,0.157874,-0.00137607,0.0618691,0.382651,0.0316218,0.231279,0.0788199,0.747127,1.30779,2.78818,0.0364673,0.231481,0.078539,0.747095,1.30826,2.78814,0.0365643,0.231158,0.107699,0.742322,1.30779,2.78818,0.0364673,-0.0229909,0.177963,-0.00757745,-0.00263945,-0.00486565,-0.0124788,-0.0210895,0.177607,-0.0075867,0.000202635,-0.00299387,-0.00453895
40.0682,0.305499,0.586751,0.718727,-0.0081753,0.151306,-0.00175872,0.0618691,0.382651,0.0316218,0.230736,0.0841258,0.74682,1.30781,2.78828,0.0364727,0.230917,0.0837708,0.746783,1.30842,2.78797,0.0366177,0.230945,0.105781,0.741855,1.30781,2.78828,0.0364727,-0.0141275,0.153316,-0.0098187,-0.00207264,-0.00330758,-0.00786244,-0.0162749,0.155378,-0.0110973,-7.09222e-05,-0.00298711,-0.00430366
40.103,0.306199,0.584637,0.718556,-0.0072829,0.14474,-0.00186239,0.0618691,0.382651,0.0316218,0.230309,0.088741,0.74641,1.30812,2.7879,0.0366012,0.23049,0.0883554,0.746363,1.30856,2.78782,0.0366561,0.231605,0.103671,0.741681,1.30812,2.7879,0.0366012,-0.0088349,0.133092,-0.013696,0.000489132,-0.00158288,-0.00895139,-0.0122247,0.136582,-0.0143841,-0.000233418,-0.00246436,-0.00301943
40.1352,0.306524,0.582142,0.718357,-0.00676122,0.138007,-0.00198793,0.0618691,0.382651,0.0316218,0.229981,0.0927856,0.745902,1.30825,2.7877,0.03671,0.230172,0.0923779,0.745848,1.30859,2.78773,0.0366821,0.231908,0.101177,0.741479,1.30825,2.7877,0.03671,-0.00670035,0.115948,-0.0168057,0.00237777,-0.00392312,-0.008797,-0.00890501,0.118206,-0.0168992,-0.000355572,-0.00193603,-0.000543201
40.1667,0.306209,0.579012,0.718442,-0.00684367,0.130882,-0.0018485,0.0618691,0.382651,0.0316218,0.229882,0.0960525,0.745346,1.30891,2.78763,0.0368046,0.229962,0.0957117,0.745294,1.30855,2.7877,0.0366962,0.231563,0.0980432,0.74155,1.30891,2.78763,0.0368046,-0.00508827,0.0947868,-0.0177273,0.00257114,0.0026787,0.00163833,-0.00522483,0.095069,-0.0174406,-0.000441337,-0.00144923,0.00107201
40.1998,0.306185,0.574444,0.717825,-0.00665467,0.122631,-0.00236174,0.0618691,0.382651,0.0316218,0.229789,0.0986621,0.744796,1.30904,2.78766,0.0368728,0.229875,0.0982797,0.744742,1.30847,2.78769,0.0367055,0.231537,0.0934719,0.740926,1.30904,2.78766,0.0368728,0.00102731,0.0630709,-0.015549,0.00118302,-0.000782638,0.000541402,-0.000593355,0.0643088,-0.0170468,-0.000246836,-0.00109846,0.00096205
40.2374,0.306383,0.568854,0.717039,-0.00626638,0.113673,-0.00301613,0.0618691,0.382651,0.0316218,0.229795,0.100746,0.744093,1.30943,2.7872,0.0369846,0.229908,0.100368,0.744078,1.30844,2.78767,0.036726,0.231685,0.0878881,0.74014,1.30943,2.7872,0.0369846,0.00167455,0.0398207,-0.0170973,0.00119213,-0.00556979,0.00351998,0.00215233,0.0399533,-0.0159806,0.000177173,-0.000581188,-0.000123265
40.2674,0.307273,0.563197,0.716321,-0.00524714,0.104911,-0.00358874,0.0618691,0.382651,0.0316218,0.229963,0.101546,0.74361,1.30942,2.78714,0.0369076,0.230019,0.10119,0.743599,1.30846,2.78766,0.0367472,0.232572,0.0822345,0.739428,1.30942,2.78714,0.0369076,0.00490223,0.0149733,-0.015111,-0.00208809,-0.00236023,-0.00283409,0.00416136,0.0168085,-0.0144461,0.000546782,3.17875e-05,-0.000960509
40.3022,0.307661,0.556604,0.715894,-0.00472425,0.0955374,-0.0038748,0.0618691,0.382651,0.0316218,0.230078,0.101668,0.743127,1.30929,2.78717,0.0370609,0.23019,0.101216,0.743144,1.30854,2.78764,0.0367711,0.232965,0.0756368,0.738993,1.30929,2.78717,0.0370609,0.00437193,-0.00865476,-0.0148959,-0.000557548,0.00474118,0.0113904,0.0062256,-0.0101177,-0.0144405,0.000801889,0.000408026,-0.0019606
40.3352,0.308272,0.549205,0.715379,-0.00400868,0.0856874,-0.00423368,0.0618691,0.382651,0.0316218,0.230322,0.100829,0.742663,1.3091,2.78745,0.0370997,0.230444,0.100267,0.742652,1.30867,2.7876,0.0367974,0.233604,0.06823,0.738471,1.3091,2.78745,0.0370997,0.0120169,-0.0437051,-0.015578,0.00498767,0.00758053,-0.00393749,0.00897777,-0.0419839,-0.0159098,0.000852379,0.000227419,-0.00305287
40.3685,0.308885,0.540616,0.715086,-0.00331296,0.07502,-0.00437509,0.0618691,0.382651,0.0316218,0.23076,0.0983269,0.742032,1.30909,2.7876,0.0369987,0.230855,0.0977947,0.741999,1.30886,2.78753,0.0368425,0.234229,0.0596413,0.738181,1.30909,2.7876,0.0369987,0.0121326,-0.0775963,-0.0156995,-0.00122845,0.00231123,-0.00798405,0.010612,-0.0727493,-0.0162708,0.000956232,-0.000205109,-0.00343676
40.4024,0.309629,0.531182,0.7147,-0.00251608,0.0638795,-0.00459907,0.0618691,0.382651,0.0316218,0.231195,0.0955594,0.741551,1.30946,2.78741,0.0368509,0.231199,0.0951555,0.741493,1.30901,2.78746,0.0368878,0.234946,0.0502151,0.737803,1.30946,2.78741,0.0368509,0.0124879,-0.092655,-0.0142082,-0.0020483,-0.00349037,-0.00676797,0.0107796,-0.0890382,-0.0155582,0.00100658,-0.000373983,-0.00304637
40.4381,0.310128,0.521807,0.714277,-0.00197109,0.0531265,-0.00485146,0.0618691,0.382651,0.0316218,0.231503,0.0924001,0.741068,1.30935,2.78737,0.0368059,0.231558,0.0919575,0.741009,1.30913,2.78741,0.0369339,0.235448,0.0408428,0.737385,1.30935,2.78737,0.0368059,0.0105674,-0.109125,-0.0157176,-0.00207854,-0.00516385,-0.00460897,0.011348,-0.107358,-0.0149168,0.00104146,-6.09285e-05,-0.00215784
