19.9728,0.481107,0.197329,0.588926,0.0020794,0.0972144,0.00315703,0.0459513,0.545184,-0.0139658,0.451055,-0.524916,0.659466,1.12429,2.89863,-0.0363819,0.450886,-0.524432,0.659404,1.12482,2.89919,-0.0357945,0.438417,-0.444848,0.661259,1.12429,2.89863,-0.0363819,-0.0310767,0.448149,0.0174422,0.0142008,0.00889286,-0.0137505,-0.0344008,0.447351,0.0189831,2.81448e-17,8.04376e-17,1.49457e-16
19.9914,0.480949,0.205816,0.588734,0.00191647,0.100967,0.002944,0.0459513,0.545184,-0.0139658,0.450391,-0.517696,0.65975,1.12458,2.89844,-0.0364803,0.450307,-0.517297,0.659702,1.12482,2.89919,-0.0357945,0.438235,-0.436357,0.661075,1.12458,2.89844,-0.0364803,-0.0381493,0.447735,0.0164614,0.00791924,0.00485305,-0.00102728,-0.0393148,0.445192,0.0177659,-5.26274e-17,-1.28687e-16,-1.10047e-16
20.021,0.481675,0.213973,0.588502,0.00239914,0.104461,0.00270369,0.0459513,0.545184,-0.0139658,0.448834,-0.503768,0.660359,1.12438,2.89853,-0.0364499,0.448812,-0.503496,0.660183,1.12482,2.89919,-0.0357945,0.438975,-0.428201,0.660841,1.12438,2.89853,-0.0364499,-0.0516439,0.42252,0.0105919,0.0123277,0.00220621,0.00362586,-0.054131,0.417359,0.0123045,6.16242e-17,6.16153e-17,1.521e-16
20.0569,0.483105,0.224483,0.58852,0.00340127,0.109675,0.00264987,0.0459513,0.545184,-0.0139658,0.44645,-0.487786,0.660661,1.12499,2.89856,-0.0359393,0.446438,-0.487422,0.660543,1.12482,2.89919,-0.0357945,0.440377,-0.417715,0.66082,1.12499,2.89856,-0.0359393,-0.0551018,0.386664,0.00414746,0.00711592,0.000153569,0.00631322,-0.0550304,0.387125,0.00511842,-1.15205e-17,-1.95385e-17,1.35525e-16
20.0889,0.485016,0.232005,0.588318,0.00475686,0.112591,0.00243077,0.0459513,0.545184,-0.0139658,0.444882,-0.475668,0.660675,1.12451,2.8989,-0.035774,0.444901,-0.475384,0.66063,1.12482,2.89919,-0.0357945,0.442329,-0.4102,0.660603,1.12451,2.8989,-0.035774,-0.0388503,0.363709,-6.94912e-06,0.0149352,0.00717758,0.00262298,-0.0402269,0.364674,0.00163779,-4.94265e-17,-1.07456e-16,-1.67238e-17
20.1227,0.48783,0.240771,0.588722,0.00679066,0.116431,0.00267867,0.0459513,0.545184,-0.0139658,0.443813,-0.464287,0.660712,1.12477,2.89888,-0.0358202,0.443863,-0.464073,0.660661,1.12482,2.89919,-0.0357945,0.445132,-0.401435,0.661007,1.12477,2.89888,-0.0358202,-0.0297429,0.349403,0.000399917,0.00332796,0.00820842,-0.00328697,-0.0255095,0.344006,0.000475621,-1.62616e-16,5.67288e-17,-2.19971e-16
20.1549,0.491308,0.250803,0.589014,0.00931702,0.121209,0.00283602,0.0459513,0.545184,-0.0139658,0.443166,-0.453696,0.660677,1.12474,2.89903,-0.0356214,0.443347,-0.453441,0.660661,1.12482,2.89919,-0.0357945,0.448619,-0.391412,0.661283,1.12474,2.89903,-0.0356214,-0.00800733,0.320823,-0.00244402,0.0100381,0.0122274,0.00212551,-0.00615524,0.322872,0.00026777,-7.7274e-17,-3.94556e-17,2.01038e-16
20.1906,0.494685,0.260805,0.589276,0.011731,0.125903,0.00296806,0.0459513,0.545184,-0.0139658,0.443288,-0.443576,0.660675,1.12501,2.89895,-0.0357435,0.443586,-0.443336,0.660708,1.12482,2.89919,-0.0357945,0.451981,-0.381408,0.661551,1.12501,2.89895,-0.0357435,0.021251,0.311857,0.003255,-0.00159931,0.00158862,0.00260712,0.0223998,0.312089,0.00266248,-6.10228e-17,-9.71293e-18,-4.53739e-17
20.2263,0.49834,0.272052,0.589835,0.0143335,0.131524,0.00333456,0.0459513,0.545184,-0.0139658,0.444927,-0.431074,0.660828,1.12429,2.89948,-0.0354739,0.445052,-0.430891,0.660861,1.12482,2.89919,-0.0357945,0.4557,-0.370173,0.662086,1.12429,2.89948,-0.0354739,0.0458648,0.312764,0.00486401,-0.0048838,-0.00230143,-0.0100459,0.0434687,0.310842,0.00438182,9.38767e-17,2.34501e-17,1.05195e-16
20.2576,0.501331,0.281964,0.59067,0.0163607,0.135983,0.00391863,0.0459513,0.545184,-0.0139658,0.446449,-0.421223,0.660962,1.12437,2.89953,-0.0353673,0.446628,-0.421057,0.661035,1.12482,2.89919,-0.0357945,0.45869,-0.360266,0.662912,1.12437,2.89953,-0.0353673,0.0554433,0.306404,0.0064685,-0.0024243,0.00441471,0.000988781,0.0538653,0.304505,0.00629046,6.00686e-17,1.75556e-17,-2.03125e-16
20.2912,0.504828,0.295507,0.591377,0.0187668,0.14333,0.00438798,0.0459513,0.545184,-0.0139658,0.448302,-0.411526,0.661249,1.12451,2.8994,-0.0354973,0.448498,-0.411307,0.661305,1.12482,2.89919,-0.0357945,0.462173,-0.346717,0.663628,1.12451,2.8994,-0.0354973,0.0612666,0.306707,0.0100174,-0.00266061,0.00155364,0.0111402,0.0612028,0.304789,0.00975156,4.70023e-17,-4.23796e-17,1.4447e-16
20.3269,0.50773,0.310241,0.591726,0.0206427,0.15153,0.0045556,0.0459513,0.545184,-0.0139658,0.450477,-0.40148,0.661603,1.12431,2.8995,-0.0355203,0.450567,-0.401294,0.661646,1.12482,2.89919,-0.0357945,0.465091,-0.331983,0.663979,1.12431,2.8995,-0.0355203,0.070063,0.323164,0.0129053,-0.00729567,-0.0041751,-0.000891313,0.0693521,0.324045,0.0118983,1.78676e-16,8.67048e-17,-1.3108e-16
20.3599,0.510547,0.322642,0.59202,0.0224122,0.157642,0.00467328,0.0459513,0.545184,-0.0139658,0.453268,-0.388192,0.662138,1.12482,2.89929,-0.0356725,0.453416,-0.387861,0.662122,1.12482,2.89919,-0.0357945,0.467874,-0.319578,0.664281,1.12482,2.89929,-0.0356725,0.0725622,0.354255,0.0120059,-0.00302922,-0.0039112,0.0064769,0.0730725,0.347488,0.0118788,7.11389e-17,7.79948e-18,1.86835e-16
20.3895,0.51371,0.338409,0.592252,0.0244396,0.166462,0.00473729,0.0459513,0.545184,-0.0139658,0.455228,-0.379714,0.662387,1.12412,2.89957,-0.035672,0.455169,-0.379582,0.662391,1.12482,2.89919,-0.0357945,0.471086,-0.303808,0.664513,1.12412,2.89957,-0.035672,0.0746951,0.338766,0.00993663,0.000420414,-0.00187407,-0.0139521,0.0730331,0.343072,0.0107118,5.76728e-17,2.84205e-17,1.57806e-16
20.4224,0.517252,0.352999,0.591799,0.0267467,0.174111,0.00422061,0.0459513,0.545184,-0.0139658,0.457444,-0.368483,0.662797,1.12454,2.89939,-0.0356097,0.457554,-0.368319,0.662733,1.12482,2.89919,-0.0357945,0.474597,-0.289221,0.664057,1.12454,2.89939,-0.0356097,0.0729804,0.362931,0.0122281,-0.00818082,-0.00529165,-0.0189254,0.0770911,0.366726,0.0106596,-7.86597e-17,-7.26517e-17,4.37503e-16
20.4595,0.520844,0.367816,0.591321,0.029049,0.181794,0.00369298,0.0459513,0.545184,-0.0139658,0.460853,-0.353165,0.663086,1.12436,2.89954,-0.0356156,0.460807,-0.352974,0.663095,1.12482,2.89919,-0.0357945,0.478207,-0.274406,0.663576,1.12436,2.89954,-0.0356156,0.0848208,0.399234,0.00425294,0.00410928,0.00331891,0.00174272,0.0857666,0.396308,0.00630108,-3.39897e-17,6.36918e-17,1.37802e-16
20.489,0.524839,0.381804,0.590239,0.0316476,0.188602,0.00265875,0.0459513,0.545184,-0.0139658,0.463501,-0.340272,0.663334,1.12414,2.89915,-0.036077,0.463574,-0.340346,0.663213,1.12482,2.89919,-0.0357945,0.482188,-0.260392,0.662538,1.12414,2.89915,-0.036077,0.0827199,0.394179,0.00413969,-0.00634132,-0.000889564,0.00899067,0.0867714,0.393796,0.00244929,-2.68505e-16,-1.08691e-16,-2.72839e-16
20.529,0.529089,0.399129,0.589551,0.0344107,0.198146,0.00198686,0.0459513,0.545184,-0.0139658,0.467263,-0.32461,0.663168,1.12461,2.89969,-0.035659,0.467222,-0.324446,0.66314,1.12482,2.89919,-0.0357945,0.486454,-0.243096,0.6618,1.12461,2.89969,-0.035659,0.0950371,0.395938,-0.00518669,0.00100121,7.5451e-05,-0.00880566,0.093439,0.399397,-0.00398035,5.03256e-17,4.53383e-17,-5.21501e-17
20.5585,0.533433,0.41459,0.5888,0.0371919,0.205851,0.00127578,0.0459513,0.545184,-0.0139658,0.469573,-0.314917,0.663032,1.12441,2.89979,-0.0357665,0.469493,-0.314766,0.663012,1.12482,2.89919,-0.0357945,0.490814,-0.227632,0.661054,1.12441,2.89979,-0.0357665,0.0930388,0.409459,-0.00834332,-0.00147586,-0.000389525,-0.00839156,0.0959596,0.407568,-0.00684014,2.53619e-16,1.79632e-16,-1.6572e-16
20.5893,0.537784,0.430068,0.588266,0.039915,0.213392,0.00077119,0.0459513,0.545184,-0.0139658,0.472514,-0.301771,0.662829,1.12512,2.89929,-0.0359873,0.47266,-0.301454,0.662764,1.12482,2.89919,-0.0357945,0.495104,-0.212144,0.660541,1.12512,2.89929,-0.0359873,0.101548,0.426116,-0.00820342,-0.00734134,-0.00472017,-0.00604261,0.10395,0.430074,-0.00921734,-5.94583e-17,-2.15248e-17,-8.30499e-17
20.6233,0.54246,0.44614,0.588004,0.0428589,0.221276,0.000518383,0.0459513,0.545184,-0.0139658,0.476025,-0.287742,0.662433,1.12472,2.89948,-0.0359267,0.476127,-0.287466,0.662427,1.12482,2.89919,-0.0357945,0.499808,-0.196073,0.660274,1.12472,2.89948,-0.0359267,0.112523,0.434339,-0.0133806,0.00722878,0.00772579,0.0117528,0.10983,0.435754,-0.0111269,-9.66922e-17,-3.95598e-17,2.32616e-16
20.663,0.547707,0.461193,0.58791,0.0462371,0.228068,0.000419293,0.0459513,0.545184,-0.0139658,0.480347,-0.270378,0.662021,1.12497,2.89917,-0.0360068,0.480588,-0.269999,0.661997,1.12482,2.89919,-0.0357945,0.505025,-0.181014,0.660192,1.12497,2.89917,-0.0360068,0.112519,0.431352,-0.00979059,0.00155973,0.00204847,0.0111086,0.112886,0.435091,-0.0102466,1.37938e-16,2.34301e-16,1.31188e-17
20.6919,0.552654,0.477173,0.588671,0.0492647,0.235514,0.0010835,0.0459513,0.545184,-0.0139658,0.483986,-0.2566,0.661695,1.12484,2.89932,-0.0360814,0.484252,-0.256134,0.661683,1.12482,2.89919,-0.0357945,0.509989,-0.165033,0.660954,1.12484,2.89932,-0.0360814,0.11705,0.434236,-0.00920437,0.00172481,0.001303,-0.0102149,0.119685,0.433412,-0.00886859,-5.10151e-17,-5.34698e-17,-1.6263e-16
20.724,0.557311,0.488781,0.589669,0.0519566,0.23887,0.00194284,0.0459513,0.545184,-0.0139658,0.487835,-0.242862,0.661431,1.12526,2.89925,-0.035917,0.48815,-0.242228,0.661489,1.12482,2.89919,-0.0357945,0.514622,-0.153433,0.661939,1.12526,2.89925,-0.035917,0.124991,0.434481,-0.00306449,0.00138851,-0.000255483,0.0200978,0.122878,0.432701,-0.00350156,-8.93857e-17,-8.88876e-18,-3.19569e-16
20.7573,0.561617,0.500716,0.590473,0.0542645,0.242432,0.00260547,0.0459513,0.545184,-0.0139658,0.491779,-0.229149,0.661422,1.12553,2.89898,-0.0360589,0.492177,-0.228448,0.661479,1.12482,2.89919,-0.0357945,0.518899,-0.141492,0.662757,1.12553,2.89898,-0.0360589,0.131319,0.432776,0.0029465,0.00102277,4.11643e-05,-0.0109469,0.129106,0.431025,0.00245025,7.15099e-17,9.62467e-17,-3.4586e-16
20.7926,0.566727,0.515946,0.591904,0.0572369,0.248869,0.00381572,0.0459513,0.545184,-0.0139658,0.497054,-0.21189,0.661662,1.12569,2.89893,-0.0359878,0.497436,-0.211272,0.661686,1.12482,2.89919,-0.0357945,0.523999,-0.126264,0.664183,1.12569,2.89893,-0.0359878,0.134254,0.432056,0.00732469,0.00389979,-0.000707119,-0.00806541,0.133018,0.429934,0.00654697,1.1683e-16,3.18705e-17,3.52366e-16
20.8272,0.570797,0.525586,0.593285,0.0591906,0.250083,0.00494892,0.0459513,0.545184,-0.0139658,0.501367,-0.198155,0.661944,1.12504,2.89937,-0.0357895,0.501713,-0.197579,0.662004,1.12482,2.89919,-0.0357945,0.528123,-0.116633,0.665547,1.12504,2.89937,-0.0357895,0.135852,0.428154,0.0120157,0.00739982,0.00233356,-0.00117638,0.134728,0.428128,0.0126055,2.21482e-17,3.87772e-18,7.88215e-17
20.8581,0.575721,0.542066,0.594622,0.0618658,0.257468,0.006011,0.0459513,0.545184,-0.0139658,0.505763,-0.184428,0.662428,1.12429,2.89966,-0.0356489,0.506011,-0.184153,0.662479,1.12482,2.89919,-0.0357945,0.533096,-0.100156,0.666876,1.12429,2.89966,-0.0356489,0.133273,0.408639,0.0172458,-0.000700886,-0.000308588,0.00954321,0.133779,0.40761,0.0180141,2.70204e-18,1.86415e-17,-2.27682e-17
20.8937,0.58001,0.552235,0.596163,0.0638914,0.258911,0.00723046,0.0459513,0.545184,-0.0139658,0.510077,-0.171431,0.66309,1.12462,2.89959,-0.0356532,0.510341,-0.17088,0.663126,1.12482,2.89919,-0.0357945,0.537366,-0.0899889,0.668415,1.12462,2.89959,-0.0356532,0.135547,0.424703,0.0240291,-0.00189849,-0.00466152,-0.0200941,0.136666,0.421361,0.0222368,-7.10356e-17,9.99855e-17,1.80249e-16
20.9312,0.58612,0.57043,0.597798,0.0675232,0.267638,0.00850268,0.0459513,0.545184,-0.0139658,0.515573,-0.154809,0.664063,1.12481,2.89929,-0.0355584,0.515802,-0.154374,0.664124,1.12482,2.89919,-0.0357945,0.543446,-0.0717928,0.670053,1.12481,2.89929,-0.0355584,0.13382,0.413742,0.0282462,-0.00918116,-0.0158155,0.00435454,0.136448,0.407211,0.0266231,3.38102e-17,1.49408e-16,2.29797e-16
20.9576,0.590379,0.581023,0.598694,0.0693613,0.269167,0.00906284,0.0459513,0.545184,-0.0139658,0.518729,-0.145112,0.664768,1.12512,2.89882,-0.0357173,0.51911,-0.14451,0.664801,1.12482,2.89919,-0.0357945,0.547662,-0.0611892,0.67097,1.12512,2.89882,-0.0357173,0.138986,0.418621,0.0318136,-0.00426321,-0.00294824,0.0109705,0.139367,0.415082,0.029948,1.41256e-16,1.08053e-16,4.3097e-17
20.9923,0.595971,0.595597,0.600336,0.0723704,0.274307,0.0102921,0.0459513,0.545184,-0.0139658,0.524632,-0.128504,0.665994,1.12509,2.89931,-0.0355934,0.524836,-0.127778,0.666029,1.12482,2.89919,-0.0357945,0.553289,-0.0466282,0.672588,1.12509,2.89931,-0.0355934,0.14608,0.424777,0.0318872,-0.00311723,-0.00138705,0.0133544,0.144662,0.419614,0.0310112,6.58754e-17,-3.77794e-17,3.73508e-17
21.025,0.601176,0.609065,0.601141,0.074938,0.278283,0.0107169,0.0459513,0.545184,-0.0139658,0.529171,-0.115144,0.667003,1.12564,2.89885,-0.035755,0.529439,-0.114542,0.667058,1.12482,2.89919,-0.0357945,0.55844,-0.0331519,0.67341,1.12564,2.89885,-0.035755,0.14337,0.41094,0.0327392,-0.00339736,0.00233845,0.0212668,0.143284,0.409379,0.0329678,1.39803e-16,1.02518e-16,-6.61363e-17
21.0592,0.60569,0.620451,0.601857,0.076797,0.280229,0.0110481,0.0459513,0.545184,-0.0139658,0.533799,-0.102119,0.66807,1.12582,2.8987,-0.0358646,0.534093,-0.101429,0.668092,1.12482,2.89919,-0.0357945,0.562938,-0.0217601,0.674136,1.12582,2.8987,-0.0358646,0.147763,0.411172,0.0302881,-8.96309e-05,0.00339589,-0.00756892,0.146348,0.40996,0.0320332,-4.94108e-17,8.93959e-18,3.59684e-16
21.0936,0.610656,0.634208,0.602303,0.0790202,0.284308,0.0111198,0.0459513,0.545184,-0.0139658,0.538693,-0.0886993,0.669013,1.12453,2.89952,-0.0358968,0.538763,-0.0884722,0.669083,1.12482,2.89919,-0.0357945,0.568015,-0.00800534,0.674573,1.12453,2.89952,-0.0358968,0.143599,0.403355,0.0303654,-0.00413559,-0.0061161,-0.000785813,0.145696,0.401797,0.0303303,1.24753e-16,1.6674e-16,2.89265e-16
21.1244,0.616035,0.648965,0.602278,0.0815607,0.289197,0.010754,0.0459513,0.545184,-0.0139658,0.543342,-0.075666,0.669946,1.12425,2.89957,-0.0360749,0.543445,-0.0755772,0.669997,1.12482,2.89919,-0.0357945,0.573411,0.00676032,0.674561,1.12425,2.89957,-0.0360749,0.143944,0.401018,0.0297601,-0.00566902,-0.000986905,0.00838602,0.146609,0.40347,0.0277976,1.16204e-16,3.28532e-16,-3.46945e-16
21.1609,0.621774,0.65997,0.602477,0.0843621,0.290462,0.0106058,0.0459513,0.545184,-0.0139658,0.549344,-0.0590886,0.670911,1.12446,2.89959,-0.0360791,0.54941,-0.0592069,0.670983,1.12482,2.89919,-0.0357945,0.579143,0.0177628,0.674756,1.12446,2.89959,-0.0360791,0.147285,0.411931,0.0246064,-0.00320214,-0.00717381,0.00709405,0.150342,0.412132,0.0230757,1.51229e-16,1.64684e-16,5.00901e-17
21.1917,0.627219,0.672935,0.602618,0.0868078,0.293512,0.0104083,0.0459513,0.545184,-0.0139658,0.554009,-0.0459408,0.671683,1.12365,2.89961,-0.0360517,0.554207,-0.0463036,0.671682,1.12482,2.89919,-0.0357945,0.58462,0.0307343,0.674906,1.12365,2.89961,-0.0360517,0.146814,0.389171,0.0222369,-0.000383953,-0.000121821,0.00161325,0.149193,0.388385,0.0197934,9.73241e-17,4.17672e-17,6.50521e-19
21.2288,0.633907,0.688248,0.602607,0.0903393,0.298658,0.0100754,0.0459513,0.545184,-0.0139658,0.558742,-0.0337319,0.67225,1.12368,2.8994,-0.0361765,0.559062,-0.0340177,0.672232,1.12482,2.89919,-0.0357945,0.591294,0.046055,0.67491,1.12368,2.8994,-0.0361765,0.15282,0.378799,0.0155377,-0.000684711,-0.000507825,-0.014931,0.153057,0.383376,0.0161185,-6.16013e-17,-1.62784e-16,-3.54371e-16
21.2622,0.639688,0.696323,0.602979,0.0929213,0.296905,0.0101086,0.0459513,0.545184,-0.0139658,0.563835,-0.0216792,0.672706,1.12476,2.89921,-0.0361859,0.564103,-0.0215205,0.672706,1.12482,2.89919,-0.0357945,0.597019,0.0541231,0.675273,1.12476,2.89921,-0.0361859,0.164061,0.396514,0.0117076,0.00332907,0.00786842,0.00510654,0.16276,0.398935,0.0132995,-5.23619e-17,-9.5093e-17,8.9284e-17
21.2927,0.645644,0.70487,0.603275,0.095589,0.295646,0.0100706,0.0459513,0.545184,-0.0139658,0.569156,-0.00917418,0.673085,1.12495,2.89934,-0.0361219,0.569355,-0.00903179,0.673125,1.12482,2.89919,-0.0357945,0.602976,0.0626638,0.675558,1.12495,2.89934,-0.0361219,0.167017,0.383481,0.0112278,0.00271349,-0.00199156,-0.00140597,0.16592,0.379012,0.0128351,9.97297e-17,1.75886e-16,-3.37187e-17
